,Age,Workclass,Fnlwgt,Education,Education-num,Marital-status,Occupation,Relationship,Race,Sex,Capital-gain,Capital-loss,Hours-per-week,Native-country,Target,Cluster
25495,-0.6428745894697885,0.2189184333453108,2.2495363596557802,0.054945054945054944,-2.0098638390356043,0.4550110249662138,0.04113430975381739,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.054455445544554455,0,3
26698,-0.18594785855820453,0.2189184333453108,0.793218395111864,0.421658072193574,1.128995981400911,0.048398723097518276,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
6815,0.49944223780917135,0.2189184333453108,0.15000419565515008,0.16432784218019117,-0.44043392881734683,0.07028753993610223,0.305159165751921,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.2467867183894548,0.25441117619238185,0,2
17182,1.4132956996323391,0.2189184333453108,0.15661995088499475,0.16432784218019117,-0.44043392881734683,0.07028753993610223,0.12423625254582485,0.10668913663469018,0.26385458474837914,0.3139546302661298,0.14592530644158153,-0.21867335078526204,-0.0780313310622559,0.2717391304347826,0,2
18562,1.870222430543923,0.2189184333453108,-0.8489369856523671,0.054945054945054944,-2.0098638390356043,0.4550110249662138,0.2029262086513995,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
34,-1.2521102306852336,0.2689601250977326,1.1520024426840403,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.04113430975381739,0.45572770329934975,0.1299715909090909,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-2.165094522717968,0.25441117619238185,0,0
28019,-0.2621023137101352,0.2189184333453108,1.4256808092451108,0.25396825396825395,0.7366385038463464,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.25441117619238185,0,3
20601,0.042515506897587416,0.2189184333453108,-0.27332842225685544,0.25396825396825395,0.7366385038463464,0.4550110249662138,0.305159165751921,0.49359886201991465,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.33938130726888655,0.25441117619238185,0,1
1901,2.0225313408477845,5.629249205494277e-07,-1.5406761880610316,0.06294964028776978,-2.4022213165901687,0.09673518742442563,0.11651469098277609,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,2
30847,-0.49056567916592714,0.2189184333453108,0.2618379063788189,0.054945054945054944,-2.0098638390356043,0.4550110249662138,0.2029262086513995,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,0
5911,-1.2521102306852336,0.2189184333453108,-0.6869882192176432,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.3302692460556833,0.2758620689654987,0,0
23859,-1.0236468652294417,0.2189184333453108,1.625052603117325,0.421658072193574,1.128995981400911,0.048398723097518276,0.27064732142857145,0.10668913663469018,0.26385458474837914,0.3139546302661298,0.30127716418123146,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
11623,2.4794580717593684,0.2189184333453108,0.36922325521689825,0.054945054945054944,-2.0098638390356043,0.10731244064577398,0.0070921985815602835,0.10668913663469018,0.1299715909090909,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-2.9164372717140243,0.25441117619238185,0,2
26659,-1.404419140989095,0.2189184333453108,-0.2202225530227233,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.09090909090909091,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,0
24052,1.7940679753919924,0.2189184333453108,0.20008139296717883,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.04113430975381739,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.7476818843868256,0.25441117619238185,0,2
28041,0.7279056032649632,0.2189184333453108,-1.1274896210880725,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.12423625254582485,0.49359886201991465,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,2
7737,0.804060058416894,0.28582866293034426,-0.6829752289208562,0.2001799370220423,-0.04807645126278239,0.09673518742442563,0.22559006211180124,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.9128566077245408,0.25441117619238185,0,2
65,-0.18594785855820453,0.2189184333453108,-0.32423850434746265,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
25684,-1.0236468652294417,0.2189184333453108,-0.7283958431526509,0.421658072193574,1.128995981400911,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
22977,1.032523423872686,0.2189184333453108,-0.43525825949206615,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.27064732142857145,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,2
23332,-1.404419140989095,0.2189184333453108,-0.2565571514882078,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.061527057079318014,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.24499638639471288,0.25441117619238185,0,0
2627,-0.33825676886206585,0.2189184333453108,1.1790995917871094,0.2631981637337414,0.34428102629178203,0.10731244064577398,0.22559006211180124,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
528,-0.033638948254343236,0.28582866293034426,0.005602797169112956,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
31634,-0.7190290446217191,0.2189184333453108,-1.016517188942252,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.04113430975381739,0.014343343792021516,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.3302692460556833,0.3191489361702128,0,0
4590,-0.9474924100775111,0.2189184333453108,-0.24396923381196545,0.421658072193574,1.128995981400911,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.4010208851800163,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,1
733,-1.0236468652294417,0.2189184333453108,1.3525573115258263,0.2631981637337414,0.34428102629178203,0.048398723097518276,0.04113430975381739,0.014343343792021516,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-2.165094522717968,0.25441117619238185,0,3
16436,0.6517511481130326,0.2189184333453108,-0.20380147244506883,0.421658072193574,1.128995981400911,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
25572,-0.5667201343178578,0.2689601250977326,-1.0553409771437152,0.421658072193574,1.128995981400911,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
16222,0.11866996204951806,0.2189184333453108,0.8106521878634717,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.27064732142857145,0.014343343792021516,0.1299715909090909,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
8530,-0.7951834997736498,0.2946298984034833,1.0899903850789727,0.25396825396825395,0.7366385038463464,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,4.6770026489640095,-0.0780313310622559,0.25441117619238185,0,4
28907,0.34713332750531,0.2189184333453108,0.3512026572803829,0.421658072193574,1.128995981400911,0.10731244064577398,0.12423625254582485,0.03937007874015748,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
14664,1.1848323341765472,0.2189184333453108,0.30400269829435245,0.2001799370220423,-0.04807645126278239,0.09673518742442563,0.22559006211180124,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.756793945600029,0.25441117619238185,0,2
8535,0.804060058416894,0.2189184333453108,-0.8077091891127343,0.421658072193574,1.128995981400911,0.08378378378378379,0.04113430975381739,0.10668913663469018,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.3191489361702128,0,1
8122,-1.0236468652294417,0.2189184333453108,-0.06647959457694845,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.27064732142857145,0.014343343792021516,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
18929,0.34713332750531,0.2946298984034833,-0.7837921455278738,0.421658072193574,1.128995981400911,0.07028753993610223,0.44868616757560736,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,1
31979,-0.49056567916592714,0.2189184333453108,0.12241488736473924,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.2029262086513995,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
3482,-0.8713379549255804,0.2189184333453108,-1.4209206073411111,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.27064732142857145,0.06633447524135783,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.3284789140609414,0.25441117619238185,0,0
29343,-1.5567280512929562,0.3870625662778367,-0.8336989800442842,0.05629770992366412,-1.2251488839264757,0.048398723097518276,0.04113430975381739,0.014343343792021516,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-2.165094522717968,0.3191489361702128,0,0
16853,-0.2621023137101352,0.2189184333453108,-1.0272500450662059,0.421658072193574,1.128995981400911,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,0.17241625193642957,0.25441117619238185,0,1
27817,-1.175955775533303,0.2189184333453108,0.38350533624956723,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.04113430975381739,0.10668913663469018,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.029850746268656716,0,0
13600,1.4132956996323391,0.28582866293034426,0.6068604259049378,0.040268456375838924,-3.1869362716992975,0.4550110249662138,0.27064732142857145,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.49544396939339835,0.054455445544554455,0,2
13442,-1.404419140989095,0.2189184333453108,-0.5506885181232327,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,0.589828890267572,0.25441117619238185,0,0
4233,-0.6428745894697885,0.2189184333453108,-1.169834240398981,0.421658072193574,1.128995981400911,0.048398723097518276,0.44868616757560736,0.10668913663469018,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,1.5916192222623138,5.629249205494277e-07,0,1
4679,-1.3282646858371643,0.2189184333453108,-0.6253074226040558,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.48534201954397393,0.03937007874015748,0.26385458474837914,0.11378287117568812,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
24901,-1.4805735961410256,0.2189184333453108,-0.6181237913888167,0.07692307692307693,-0.8327914063719112,0.048398723097518276,0.04113430975381739,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,3.742373594466421,-1.7476818843868256,0.25441117619238185,0,4
28516,-0.5667201343178578,0.2189184333453108,0.059910670572329905,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.061527057079318014,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
12509,-0.18594785855820453,0.2189184333453108,0.03842602912490877,0.16432784218019117,-0.44043392881734683,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
26294,-0.8713379549255804,0.2189184333453108,-0.522720625842559,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.1339069642376983,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
16687,-1.175955775533303,0.2189184333453108,1.863674092180048,0.2001799370220423,-0.04807645126278239,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-1.4137517737219116,0.25441117619238185,0,3
19665,1.032523423872686,0.2189184333453108,0.1751611018081216,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.04113430975381739,0.03937007874015748,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.9128566077245408,0.25441117619238185,0,2
26606,1.1848323341765472,0.2189184333453108,-0.13754927414905652,0.0,-3.579293749253862,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.27740492170022374,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.29411764705882354,0,2
14954,-0.2621023137101352,0.2189184333453108,2.076580263704162,0.25396825396825395,0.7366385038463464,0.048398723097518276,0.32608695652173914,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,3
6749,1.1848323341765472,0.5586592178770949,-0.379956603114409,0.16432784218019117,-0.44043392881734683,0.10731244064577398,0.04113430975381739,0.10668913663469018,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.3364485981308411,0,2
20907,0.42328778265724065,0.2189184333453108,-0.21569847433908132,0.2001799370220423,-0.04807645126278239,0.4550110249662138,0.22559006211180124,0.45572770329934975,0.26385458474837914,0.3139546302661298,0.44448161340952735,-0.21867335078526204,1.1742065839311715,0.25441117619238185,0,1
11274,-1.404419140989095,0.2189184333453108,-1.2864002510009365,0.16432784218019117,-0.44043392881734683,0.048398723097518276,0.22559006211180124,0.06633447524135783,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
4937,-1.5567280512929562,0.2189184333453108,0.0403568074752497,0.07692307692307693,-0.8327914063719112,0.048398723097518276,0.1339069642376983,0.014343343792021516,0.26385458474837914,0.3139546302661298,-0.1475020947104593,-0.21867335078526204,-0.0780313310622559,0.25441117619238185,0,0
